1.068107 	 1.073102 
1.069107 	 1.073254 
1.070107 	 1.073405 
1.071107 	 1.073554 
1.072107 	 1.073702 
1.073107 	 1.073848 
1.074107 	 1.073992 
1.075108 	 1.074136 
1.076108 	 1.074277 
1.077108 	 1.074417 
1.078108 	 1.074556 
1.079108 	 1.074693 
1.080108 	 1.074829 
1.081108 	 1.074963 
1.082108 	 1.075096 
1.083108 	 1.075227 
1.084108 	 1.075357 
1.085109 	 1.075485 
1.086109 	 1.075612 
1.087109 	 1.075737 
1.088109 	 1.075861 
1.089109 	 1.075983 
1.090109 	 1.076104 
1.091109 	 1.076224 
1.092109 	 1.076342 
1.093109 	 1.076458 
1.094109 	 1.076573 
1.095110 	 1.076687 
1.096110 	 1.076799 
1.097110 	 1.076910 
1.098110 	 1.077019 
1.099110 	 1.077126 
1.100110 	 1.077233 
1.101110 	 1.077337 
1.102110 	 1.077441 
1.103110 	 1.077543 
1.104110 	 1.077643 
1.105111 	 1.077742 
1.106111 	 1.077840 
1.107111 	 1.077936 
1.108111 	 1.078030 
1.109111 	 1.078123 
1.110111 	 1.078215 
1.111111 	 1.078305 
1.112111 	 1.078394 
1.113111 	 1.078482 
1.114111 	 1.078568 
1.115112 	 1.078652 
1.116112 	 1.078735 
1.117112 	 1.078817 
1.118112 	 1.078897 
1.119112 	 1.078976 
1.120112 	 1.079053 
1.121112 	 1.079129 
1.122112 	 1.079204 
1.123112 	 1.079277 
1.124112 	 1.079348 
1.125113 	 1.079418 
1.126113 	 1.079487 
1.127113 	 1.079555 
1.128113 	 1.079620 
1.129113 	 1.079685 
1.130113 	 1.079748 
1.131113 	 1.079810 
1.132113 	 1.079870 
1.133113 	 1.079929 
1.134113 	 1.079986 
1.135114 	 1.080042 
1.136114 	 1.080097 
1.137114 	 1.080150 
1.138114 	 1.080202 
1.139114 	 1.080252 
1.140114 	 1.080301 
1.141114 	 1.080349 
1.142114 	 1.080395 
1.143114 	 1.080440 
1.144114 	 1.080483 
1.145115 	 1.080525 
1.146115 	 1.080566 
1.147115 	 1.080605 
1.148115 	 1.080643 
1.149115 	 1.080679 
1.150115 	 1.080714 
1.151115 	 1.080748 
1.152115 	 1.080780 
1.153115 	 1.080811 
1.154115 	 1.080840 
1.155116 	 1.080868 
1.156116 	 1.080895 
1.157116 	 1.080920 
1.158116 	 1.080944 
1.159116 	 1.080967 
1.160116 	 1.080988 
1.161116 	 1.081008 
1.162116 	 1.081026 
1.163116 	 1.081043 
1.164116 	 1.081059 
1.165117 	 1.081073 
1.166117 	 1.081086 
1.167117 	 1.081098 
1.168117 	 1.081108 
1.169117 	 1.081117 
1.170117 	 1.081124 
1.171117 	 1.081130 
1.172117 	 1.081135 
1.173117 	 1.081138 
1.174117 	 1.081140 
1.175118 	 1.081141 
1.176118 	 1.081140 
1.177118 	 1.081138 
1.178118 	 1.081135 
1.179118 	 1.081130 
1.180118 	 1.081124 
1.181118 	 1.081116 
1.182118 	 1.081107 
1.183118 	 1.081097 
1.184118 	 1.081086 
1.185119 	 1.081073 
1.186119 	 1.081059 
1.187119 	 1.081043 
1.188119 	 1.081026 
1.189119 	 1.081008 
1.190119 	 1.080988 
1.191119 	 1.080968 
1.192119 	 1.080945 
1.193119 	 1.080922 
1.194119 	 1.080897 
1.195120 	 1.080871 
1.196120 	 1.080843 
1.197120 	 1.080814 
1.198120 	 1.080784 
1.199120 	 1.080752 
1.200120 	 1.080719 
1.201120 	 1.080685 
1.202120 	 1.080650 
1.203120 	 1.080613 
1.204120 	 1.080575 
1.205121 	 1.080535 
1.206121 	 1.080494 
1.207121 	 1.080452 
1.208121 	 1.080409 
1.209121 	 1.080364 
1.210121 	 1.080318 
1.211121 	 1.080271 
1.212121 	 1.080222 
1.213121 	 1.080172 
1.214121 	 1.080121 
1.215122 	 1.080068 
1.216122 	 1.080014 
1.217122 	 1.079959 
1.218122 	 1.079903 
1.219122 	 1.079845 
1.220122 	 1.079786 
1.221122 	 1.079725 
1.222122 	 1.079664 
1.223122 	 1.079601 
1.224122 	 1.079536 
1.225123 	 1.079471 
1.226123 	 1.079404 
1.227123 	 1.079336 
1.228123 	 1.079266 
1.229123 	 1.079196 
1.230123 	 1.079124 
1.231123 	 1.079050 
1.232123 	 1.078976 
1.233123 	 1.078900 
1.234123 	 1.078823 
1.235124 	 1.078744 
1.236124 	 1.078664 
1.237124 	 1.078583 
1.238124 	 1.078501 
1.239124 	 1.078418 
1.240124 	 1.078333 
1.241124 	 1.078247 
1.242124 	 1.078159 
1.243124 	 1.078071 
1.244124 	 1.077981 
1.245125 	 1.077890 
1.246125 	 1.077797 
1.247125 	 1.077704 
1.248125 	 1.077609 
1.249125 	 1.077513 
1.250125 	 1.077415 
1.251125 	 1.077316 
1.252125 	 1.077216 
1.253125 	 1.077115 
1.254125 	 1.077013 
1.255126 	 1.076909 
1.256126 	 1.076804 
1.257126 	 1.076698 
1.258126 	 1.076590 
1.259126 	 1.076481 
1.260126 	 1.076372 
1.261126 	 1.076260 
1.262126 	 1.076148 
1.263126 	 1.076034 
1.264126 	 1.075919 
1.265127 	 1.075803 
1.266127 	 1.075685 
1.267127 	 1.075567 
1.268127 	 1.075447 
1.269127 	 1.075326 
1.270127 	 1.075203 
1.271127 	 1.075080 
1.272127 	 1.074955 
1.273127 	 1.074829 
1.274127 	 1.074701 
1.275128 	 1.074573 
1.276128 	 1.074443 
1.277128 	 1.074312 
1.278128 	 1.074180 
1.279128 	 1.074046 
1.280128 	 1.073912 
1.281128 	 1.073776 
1.282128 	 1.073639 
1.283128 	 1.073501 
1.284128 	 1.073361 
1.285129 	 1.073220 
1.286129 	 1.073078 
1.287129 	 1.072935 
1.288129 	 1.072791 
1.289129 	 1.072645 
1.290129 	 1.072498 
1.291129 	 1.072350 
1.292129 	 1.072201 
1.293129 	 1.072051 
1.294129 	 1.071899 
1.295130 	 1.071746 
1.296130 	 1.071592 
1.297130 	 1.071437 
1.298130 	 1.071281 
1.299130 	 1.071123 
1.300130 	 1.070964 
1.301130 	 1.070804 
1.302130 	 1.070643 
1.303130 	 1.070480 
1.304130 	 1.070317 
1.305131 	 1.070152 
1.306131 	 1.069986 
1.307131 	 1.069819 
1.308131 	 1.069651 
1.309131 	 1.069481 
1.310131 	 1.069310 
1.311131 	 1.069139 
1.312131 	 1.068965 
1.313131 	 1.068791 
1.314131 	 1.068616 
1.315132 	 1.068439 
1.316132 	 1.068261 
1.317132 	 1.068082 
1.318132 	 1.067902 
1.319132 	 1.067721 
1.320132 	 1.067539 
1.321132 	 1.067355 
1.322132 	 1.067170 
1.323132 	 1.066984 
1.324132 	 1.066797 
1.325133 	 1.066609 
1.326133 	 1.066419 
1.327133 	 1.066229 
1.328133 	 1.066037 
1.329133 	 1.065844 
1.330133 	 1.065650 
1.331133 	 1.065454 
1.332133 	 1.065258 
1.333133 	 1.065060 
1.334133 	 1.064862 
1.335134 	 1.064662 
1.336134 	 1.064461 
1.337134 	 1.064259 
1.338134 	 1.064055 
1.339134 	 1.063851 
1.340134 	 1.063645 
1.341134 	 1.063438 
1.342134 	 1.063230 
1.343134 	 1.063021 
1.344134 	 1.062811 
1.345135 	 1.062600 
1.346135 	 1.062387 
1.347135 	 1.062174 
1.348135 	 1.061959 
1.349135 	 1.061743 
1.350135 	 1.061526 
1.351135 	 1.061308 
1.352135 	 1.061089 
1.353135 	 1.060868 
1.354135 	 1.060647 
1.355136 	 1.060424 
1.356136 	 1.060200 
1.357136 	 1.059975 
1.358136 	 1.059749 
1.359136 	 1.059522 
1.360136 	 1.059294 
1.361136 	 1.059064 
1.362136 	 1.058834 
1.363136 	 1.058602 
1.364136 	 1.058369 
1.365137 	 1.058136 
1.366137 	 1.057901 
1.367137 	 1.057665 
1.368137 	 1.057427 
1.369137 	 1.057189 
1.370137 	 1.056950 
1.371137 	 1.056709 
1.372137 	 1.056467 
1.373137 	 1.056225 
1.374137 	 1.055981 
1.375138 	 1.055736 
1.376138 	 1.055490 
1.377138 	 1.055243 
1.378138 	 1.054994 
1.379138 	 1.054745 
1.380138 	 1.054495 
1.381138 	 1.054243 
1.382138 	 1.053990 
1.383138 	 1.053737 
1.384138 	 1.053482 
1.385139 	 1.053226 
1.386139 	 1.052969 
1.387139 	 1.052711 
1.388139 	 1.052452 
1.389139 	 1.052191 
1.390139 	 1.051930 
1.391139 	 1.051668 
1.392139 	 1.051404 
1.393139 	 1.051140 
1.394139 	 1.050874 
1.395140 	 1.050607 
1.396140 	 1.050339 
1.397140 	 1.050070 
1.398140 	 1.049800 
1.399140 	 1.049529 
1.400140 	 1.049257 
1.401140 	 1.048984 
1.402140 	 1.048710 
1.403140 	 1.048435 
1.404140 	 1.048158 
1.405141 	 1.047881 
1.406141 	 1.047602 
1.407141 	 1.047323 
1.408141 	 1.047042 
1.409141 	 1.046760 
1.410141 	 1.046477 
1.411141 	 1.046194 
1.412141 	 1.045909 
1.413141 	 1.045623 
1.414141 	 1.045336 
1.415142 	 1.045048 
1.416142 	 1.044759 
1.417142 	 1.044468 
1.418142 	 1.044177 
1.419142 	 1.043885 
1.420142 	 1.043592 
1.421142 	 1.043297 
1.422142 	 1.043002 
1.423142 	 1.042705 
1.424142 	 1.042408 
1.425143 	 1.042109 
1.426143 	 1.041810 
1.427143 	 1.041509 
1.428143 	 1.041208 
1.429143 	 1.040905 
1.430143 	 1.040601 
1.431143 	 1.040296 
1.432143 	 1.039991 
1.433143 	 1.039684 
1.434143 	 1.039376 
1.435144 	 1.039067 
1.436144 	 1.038757 
1.437144 	 1.038446 
1.438144 	 1.038134 
1.439144 	 1.037821 
1.440144 	 1.037507 
1.441144 	 1.037192 
1.442144 	 1.036876 
1.443144 	 1.036559 
1.444144 	 1.036241 
1.445145 	 1.035922 
1.446145 	 1.035602 
1.447145 	 1.035281 
1.448145 	 1.034958 
1.449145 	 1.034635 
1.450145 	 1.034311 
1.451145 	 1.033986 
1.452145 	 1.033660 
1.453145 	 1.033332 
1.454145 	 1.033004 
1.455146 	 1.032675 
1.456146 	 1.032345 
1.457146 	 1.032013 
1.458146 	 1.031681 
1.459146 	 1.031348 
1.460146 	 1.031014 
1.461146 	 1.030678 
1.462146 	 1.030342 
1.463146 	 1.030005 
1.464146 	 1.029667 
1.465147 	 1.029327 
1.466147 	 1.028987 
1.467147 	 1.028646 
1.468147 	 1.028304 
1.469147 	 1.027961 
1.470147 	 1.027616 
1.471147 	 1.027271 
1.472147 	 1.026925 
1.473147 	 1.026578 
1.474147 	 1.026230 
1.475148 	 1.025881 
1.476148 	 1.025531 
1.477148 	 1.025180 
1.478148 	 1.024827 
1.479148 	 1.024474 
1.480148 	 1.024120 
1.481148 	 1.023765 
1.482148 	 1.023409 
1.483148 	 1.023053 
1.484148 	 1.022695 
1.485149 	 1.022336 
1.486149 	 1.021976 
1.487149 	 1.021615 
1.488149 	 1.021253 
1.489149 	 1.020891 
1.490149 	 1.020527 
1.491149 	 1.020162 
1.492149 	 1.019797 
1.493149 	 1.019430 
1.494149 	 1.019062 
1.495150 	 1.018694 
1.496150 	 1.018324 
1.497150 	 1.017954 
1.498150 	 1.017583 
1.499150 	 1.017210 
1.500150 	 1.016837 
1.501150 	 1.016463 
1.502150 	 1.016087 
1.503150 	 1.015711 
1.504150 	 1.015334 
1.505151 	 1.014956 
1.506151 	 1.014577 
1.507151 	 1.014197 
1.508151 	 1.013816 
1.509151 	 1.013435 
1.510151 	 1.013052 
1.511151 	 1.012668 
1.512151 	 1.012283 
1.513151 	 1.011898 
1.514151 	 1.011511 
1.515152 	 1.011124 
1.516152 	 1.010735 
1.517152 	 1.010346 
1.518152 	 1.009956 
1.519152 	 1.009565 
1.520152 	 1.009172 
1.521152 	 1.008779 
1.522152 	 1.008385 
1.523152 	 1.007991 
1.524152 	 1.007595 
1.525153 	 1.007198 
1.526153 	 1.006800 
1.527153 	 1.006402 
1.528153 	 1.006002 
1.529153 	 1.005602 
1.530153 	 1.005200 
1.531153 	 1.004798 
1.532153 	 1.004395 
1.533153 	 1.003991 
1.534153 	 1.003586 
1.535154 	 1.003180 
1.536154 	 1.002773 
1.537154 	 1.002365 
1.538154 	 1.001956 
1.539154 	 1.001547 
1.540154 	 1.001136 
1.541154 	 1.000725 
1.542154 	 1.000313 
1.543154 	 0.999899 
1.544154 	 0.999485 
1.545155 	 0.999070 
1.546155 	 0.998654 
1.547155 	 0.998238 
1.548155 	 0.997820 
1.549155 	 0.997401 
1.550155 	 0.996982 
1.551155 	 0.996561 
1.552155 	 0.996140 
1.553155 	 0.995718 
1.554155 	 0.995295 
1.555156 	 0.994871 
1.556156 	 0.994446 
1.557156 	 0.994020 
1.558156 	 0.993593 
1.559156 	 0.993166 
1.560156 	 0.992738 
1.561156 	 0.992308 
1.562156 	 0.991878 
1.563156 	 0.991447 
1.564156 	 0.991015 
1.565157 	 0.990582 
1.566157 	 0.990149 
1.567157 	 0.989714 
1.568157 	 0.989279 
1.569157 	 0.988842 
1.570157 	 0.988405 
1.571157 	 0.987967 
1.572157 	 0.987528 
1.573157 	 0.987088 
1.574157 	 0.986648 
1.575158 	 0.986206 
1.576158 	 0.985764 
1.577158 	 0.985320 
1.578158 	 0.984876 
1.579158 	 0.984431 
1.580158 	 0.983985 
1.581158 	 0.983539 
1.582158 	 0.983091 
1.583158 	 0.982643 
1.584158 	 0.982193 
1.585159 	 0.981743 
1.586159 	 0.981292 
1.587159 	 0.980840 
1.588159 	 0.980388 
1.589159 	 0.979934 
1.590159 	 0.979480 
1.591159 	 0.979024 
1.592159 	 0.978568 
1.593159 	 0.978111 
1.594159 	 0.977653 
1.595160 	 0.977195 
1.596160 	 0.976735 
1.597160 	 0.976275 
1.598160 	 0.975814 
1.599160 	 0.975352 
1.600160 	 0.974889 
1.601160 	 0.974425 
1.602160 	 0.973960 
1.603160 	 0.973495 
1.604160 	 0.973029 
1.605161 	 0.972562 
1.606161 	 0.972094 
1.607161 	 0.971625 
1.608161 	 0.971156 
1.609161 	 0.970685 
1.610161 	 0.970214 
1.611161 	 0.969742 
1.612161 	 0.969269 
1.613161 	 0.968795 
1.614161 	 0.968321 
1.615162 	 0.967845 
1.616162 	 0.967369 
1.617162 	 0.966892 
1.618162 	 0.966414 
1.619162 	 0.965936 
1.620162 	 0.965456 
1.621162 	 0.964976 
1.622162 	 0.964495 
1.623162 	 0.964013 
1.624162 	 0.963530 
1.625163 	 0.963047 
1.626163 	 0.962563 
1.627163 	 0.962077 
1.628163 	 0.961592 
1.629163 	 0.961105 
1.630163 	 0.960617 
1.631163 	 0.960129 
1.632163 	 0.959640 
1.633163 	 0.959150 
1.634163 	 0.958659 
1.635164 	 0.958167 
1.636164 	 0.957675 
1.637164 	 0.957182 
1.638164 	 0.956688 
1.639164 	 0.956193 
1.640164 	 0.955697 
1.641164 	 0.955201 
1.642164 	 0.954704 
1.643164 	 0.954206 
1.644164 	 0.953707 
1.645165 	 0.953208 
1.646165 	 0.952707 
1.647165 	 0.952206 
1.648165 	 0.951704 
1.649165 	 0.951202 
1.650165 	 0.950698 
1.651165 	 0.950194 
1.652165 	 0.949689 
1.653165 	 0.949183 
1.654165 	 0.948676 
1.655166 	 0.948169 
1.656166 	 0.947661 
1.657166 	 0.947152 
1.658166 	 0.946642 
1.659166 	 0.946132 
1.660166 	 0.945620 
1.661166 	 0.945108 
1.662166 	 0.944596 
1.663166 	 0.944082 
1.664166 	 0.943568 
1.665167 	 0.943052 
1.666167 	 0.942537 
1.667167 	 0.942020 
1.668167 	 0.941503 
1.669167 	 0.940984 
1.670167 	 0.940465 
1.671167 	 0.939946 
1.672167 	 0.939425 
1.673167 	 0.938904 
1.674167 	 0.938382 
1.675168 	 0.937859 
1.676168 	 0.937336 
1.677168 	 0.936811 
1.678168 	 0.936286 
1.679168 	 0.935761 
1.680168 	 0.935234 
1.681168 	 0.934707 
1.682168 	 0.934179 
1.683168 	 0.933650 
1.684168 	 0.933120 
1.685169 	 0.932590 
1.686169 	 0.932059 
1.687169 	 0.931527 
1.688169 	 0.930995 
1.689169 	 0.930462 
1.690169 	 0.929928 
1.691169 	 0.929393 
1.692169 	 0.928857 
1.693169 	 0.928321 
1.694169 	 0.927784 
1.695170 	 0.927247 
1.696170 	 0.926708 
1.697170 	 0.926169 
1.698170 	 0.925629 
1.699170 	 0.925088 
1.700170 	 0.924547 
1.701170 	 0.924005 
1.702170 	 0.923462 
1.703170 	 0.922919 
1.704170 	 0.922374 
1.705171 	 0.921829 
1.706171 	 0.921284 
1.707171 	 0.920737 
1.708171 	 0.920190 
1.709171 	 0.919642 
1.710171 	 0.919093 
1.711171 	 0.918544 
1.712171 	 0.917994 
1.713171 	 0.917443 
1.714171 	 0.916892 
1.715172 	 0.916340 
1.716172 	 0.915787 
1.717172 	 0.915233 
1.718172 	 0.914679 
1.719172 	 0.914124 
1.720172 	 0.913568 
1.721172 	 0.913011 
1.722172 	 0.912454 
1.723172 	 0.911896 
1.724172 	 0.911338 
1.725173 	 0.910778 
1.726173 	 0.910218 
1.727173 	 0.909658 
1.728173 	 0.909096 
1.729173 	 0.908534 
1.730173 	 0.907971 
1.731173 	 0.907408 
1.732173 	 0.906843 
1.733173 	 0.906279 
1.734173 	 0.905713 
1.735174 	 0.905147 
1.736174 	 0.904580 
1.737174 	 0.904012 
1.738174 	 0.903444 
1.739174 	 0.902875 
1.740174 	 0.902305 
1.741174 	 0.901734 
1.742174 	 0.901163 
1.743174 	 0.900591 
1.744174 	 0.900019 
1.745175 	 0.899446 
1.746175 	 0.898872 
1.747175 	 0.898297 
1.748175 	 0.897722 
1.749175 	 0.897146 
1.750175 	 0.896569 
1.751175 	 0.895992 
1.752175 	 0.895414 
1.753175 	 0.894836 
1.754175 	 0.894256 
1.755176 	 0.893676 
1.756176 	 0.893096 
1.757176 	 0.892514 
1.758176 	 0.891932 
1.759176 	 0.891350 
1.760176 	 0.890766 
1.761176 	 0.890182 
1.762176 	 0.889598 
1.763176 	 0.889012 
1.764176 	 0.888426 
1.765177 	 0.887840 
1.766177 	 0.887252 
1.767177 	 0.886664 
1.768177 	 0.886076 
1.769177 	 0.885486 
1.770177 	 0.884896 
1.771177 	 0.884306 
1.772177 	 0.883714 
1.773177 	 0.883122 
1.774177 	 0.882530 
1.775178 	 0.881937 
1.776178 	 0.881343 
1.777178 	 0.880748 
1.778178 	 0.880153 
1.779178 	 0.879557 
1.780178 	 0.878961 
1.781178 	 0.878363 
1.782178 	 0.877766 
1.783178 	 0.877167 
1.784178 	 0.876568 
1.785179 	 0.875968 
1.786179 	 0.875368 
1.787179 	 0.874767 
1.788179 	 0.874165 
1.789179 	 0.873563 
1.790179 	 0.872960 
1.791179 	 0.872357 
1.792179 	 0.871752 
1.793179 	 0.871148 
1.794179 	 0.870542 
1.795180 	 0.869936 
1.796180 	 0.869329 
1.797180 	 0.868722 
1.798180 	 0.868114 
1.799180 	 0.867505 
1.800180 	 0.866896 
1.801180 	 0.866286 
1.802180 	 0.865676 
1.803180 	 0.865064 
1.804180 	 0.864453 
1.805181 	 0.863840 
1.806181 	 0.863227 
1.807181 	 0.862614 
1.808181 	 0.861999 
1.809181 	 0.861385 
1.810181 	 0.860769 
1.811181 	 0.860153 
1.812181 	 0.859536 
1.813181 	 0.858919 
1.814181 	 0.858301 
1.815182 	 0.857682 
1.816182 	 0.857063 
1.817182 	 0.856444 
1.818182 	 0.855823 
1.819182 	 0.855202 
1.820182 	 0.854581 
1.821182 	 0.853958 
1.822182 	 0.853336 
1.823182 	 0.852712 
1.824182 	 0.852088 
1.825183 	 0.851463 
1.826183 	 0.850838 
1.827183 	 0.850212 
1.828183 	 0.849586 
1.829183 	 0.848959 
1.830183 	 0.848331 
1.831183 	 0.847703 
1.832183 	 0.847074 
1.833183 	 0.846445 
1.834183 	 0.845815 
1.835184 	 0.845184 
1.836184 	 0.844553 
1.837184 	 0.843921 
1.838184 	 0.843289 
1.839184 	 0.842656 
1.840184 	 0.842022 
1.841184 	 0.841388 
1.842184 	 0.840753 
1.843184 	 0.840118 
1.844184 	 0.839482 
1.845185 	 0.838846 
1.846185 	 0.838209 
1.847185 	 0.837571 
1.848185 	 0.836933 
1.849185 	 0.836294 
1.850185 	 0.835655 
1.851185 	 0.835015 
1.852185 	 0.834374 
1.853185 	 0.833733 
1.854185 	 0.833091 
1.855186 	 0.832449 
1.856186 	 0.831806 
1.857186 	 0.831163 
1.858186 	 0.830519 
1.859186 	 0.829874 
1.860186 	 0.829229 
1.861186 	 0.828583 
1.862186 	 0.827937 
1.863186 	 0.827290 
1.864186 	 0.826643 
1.865187 	 0.825995 
1.866187 	 0.825347 
1.867187 	 0.824698 
1.868187 	 0.824048 
1.869187 	 0.823398 
1.870187 	 0.822747 
1.871187 	 0.822096 
1.872187 	 0.821444 
1.873187 	 0.820791 
1.874187 	 0.820138 
1.875188 	 0.819485 
1.876188 	 0.818831 
1.877188 	 0.818176 
1.878188 	 0.817521 
1.879188 	 0.816865 
1.880188 	 0.816209 
1.881188 	 0.815552 
1.882188 	 0.814895 
1.883188 	 0.814237 
1.884188 	 0.813578 
1.885189 	 0.812919 
1.886189 	 0.812260 
1.887189 	 0.811600 
1.888189 	 0.810939 
1.889189 	 0.810278 
1.890189 	 0.809616 
1.891189 	 0.808954 
1.892189 	 0.808291 
1.893189 	 0.807628 
1.894189 	 0.806964 
1.895190 	 0.806300 
1.896190 	 0.805635 
1.897190 	 0.804969 
1.898190 	 0.804303 
1.899190 	 0.803637 
1.900190 	 0.802970 
1.901190 	 0.802302 
1.902190 	 0.801634 
1.903190 	 0.800965 
1.904190 	 0.800296 
1.905191 	 0.799627 
1.906191 	 0.798956 
1.907191 	 0.798286 
1.908191 	 0.797614 
1.909191 	 0.796943 
1.910191 	 0.796270 
1.911191 	 0.795598 
1.912191 	 0.794924 
1.913191 	 0.794250 
1.914191 	 0.793576 
1.915192 	 0.792901 
1.916192 	 0.792226 
1.917192 	 0.791550 
1.918192 	 0.790873 
1.919192 	 0.790196 
1.920192 	 0.789519 
1.921192 	 0.788841 
1.922192 	 0.788163 
1.923192 	 0.787484 
1.924192 	 0.786804 
1.925193 	 0.786124 
1.926193 	 0.785444 
1.927193 	 0.784763 
1.928193 	 0.784081 
1.929193 	 0.783399 
1.930193 	 0.782717 
1.931193 	 0.782034 
1.932193 	 0.781350 
1.933193 	 0.780666 
1.934193 	 0.779982 
1.935194 	 0.779297 
1.936194 	 0.778611 
1.937194 	 0.777925 
1.938194 	 0.777239 
1.939194 	 0.776552 
1.940194 	 0.775864 
1.941194 	 0.775177 
1.942194 	 0.774488 
1.943194 	 0.773799 
1.944194 	 0.773110 
1.945195 	 0.772420 
1.946195 	 0.771730 
1.947195 	 0.771039 
1.948195 	 0.770347 
1.949195 	 0.769655 
1.950195 	 0.768963 
1.951195 	 0.768270 
1.952195 	 0.767577 
1.953195 	 0.766883 
1.954195 	 0.766189 
1.955196 	 0.765494 
1.956196 	 0.764799 
1.957196 	 0.764104 
1.958196 	 0.763407 
1.959196 	 0.762711 
1.960196 	 0.762014 
1.961196 	 0.761316 
1.962196 	 0.760618 
1.963196 	 0.759920 
1.964196 	 0.759221 
1.965197 	 0.758521 
1.966197 	 0.757821 
1.967197 	 0.757121 
1.968197 	 0.756420 
1.969197 	 0.755719 
1.970197 	 0.755017 
1.971197 	 0.754315 
1.972197 	 0.753612 
1.973197 	 0.752909 
1.974197 	 0.752205 
1.975198 	 0.751501 
1.976198 	 0.750797 
1.977198 	 0.750092 
1.978198 	 0.749386 
1.979198 	 0.748681 
1.980198 	 0.747974 
1.981198 	 0.747267 
1.982198 	 0.746560 
1.983198 	 0.745853 
1.984198 	 0.745144 
1.985199 	 0.744436 
1.986199 	 0.743727 
1.987199 	 0.743017 
1.988199 	 0.742307 
1.989199 	 0.741597 
1.990199 	 0.740886 
1.991199 	 0.740175 
1.992199 	 0.739463 
1.993199 	 0.738751 
1.994199 	 0.738038 
1.995200 	 0.737325 
1.996200 	 0.736612 
1.997200 	 0.735898 
1.998200 	 0.735184 
1.999200 	 0.734469 
2.000200 	 0.733753 
2.001200 	 0.733038 
2.002200 	 0.732322 
2.003200 	 0.731605 
2.004200 	 0.730888 
2.005201 	 0.730171 
2.006201 	 0.729453 
2.007201 	 0.728735 
2.008201 	 0.728016 
2.009201 	 0.727297 
2.010201 	 0.726577 
2.011201 	 0.725857 
2.012201 	 0.725137 
2.013201 	 0.724416 
2.014201 	 0.723695 
2.015202 	 0.722973 
2.016202 	 0.722251 
2.017202 	 0.721529 
2.018202 	 0.720806 
2.019202 	 0.720082 
2.020202 	 0.719359 
2.021202 	 0.718635 
2.022202 	 0.717910 
2.023202 	 0.717185 
2.024202 	 0.716460 
2.025203 	 0.715734 
2.026203 	 0.715007 
2.027203 	 0.714281 
2.028203 	 0.713554 
2.029203 	 0.712826 
2.030203 	 0.712098 
2.031203 	 0.711370 
2.032203 	 0.710641 
2.033203 	 0.709912 
2.034203 	 0.709183 
2.035204 	 0.708453 
2.036204 	 0.707723 
2.037204 	 0.706992 
2.038204 	 0.706261 
2.039204 	 0.705529 
2.040204 	 0.704797 
2.041204 	 0.704065 
2.042204 	 0.703332 
2.043204 	 0.702599 
2.044204 	 0.701866 
2.045205 	 0.701132 
2.046205 	 0.700397 
2.047205 	 0.699663 
2.048205 	 0.698928 
2.049205 	 0.698192 
2.050205 	 0.697456 
2.051205 	 0.696720 
2.052205 	 0.695983 
2.053205 	 0.695246 
2.054205 	 0.694509 
2.055206 	 0.693771 
2.056206 	 0.693033 
2.057206 	 0.692294 
2.058206 	 0.691555 
2.059206 	 0.690816 
2.060206 	 0.690076 
2.061206 	 0.689336 
2.062206 	 0.688596 
2.063206 	 0.687855 
2.064206 	 0.687114 
2.065207 	 0.686372 
2.066207 	 0.685630 
2.067207 	 0.684888 
2.068207 	 0.684145 
2.069207 	 0.683402 
2.070207 	 0.682658 
2.071207 	 0.681914 
2.072207 	 0.681170 
2.073207 	 0.680426 
2.074207 	 0.679681 
2.075208 	 0.678935 
2.076208 	 0.678189 
2.077208 	 0.677443 
2.078208 	 0.676697 
2.079208 	 0.675950 
2.080208 	 0.675203 
2.081208 	 0.674455 
2.082208 	 0.673708 
2.083208 	 0.672959 
2.084208 	 0.672211 
2.085209 	 0.671462 
2.086209 	 0.670712 
2.087209 	 0.669963 
2.088209 	 0.669213 
2.089209 	 0.668462 
2.090209 	 0.667711 
2.091209 	 0.666960 
2.092209 	 0.666209 
2.093209 	 0.665457 
2.094209 	 0.664705 
2.095210 	 0.663952 
2.096210 	 0.663199 
2.097210 	 0.662446 
2.098210 	 0.661692 
2.099210 	 0.660939 
2.100210 	 0.660184 
2.101210 	 0.659430 
2.102210 	 0.658675 
2.103210 	 0.657919 
2.104210 	 0.657164 
2.105211 	 0.656408 
2.106211 	 0.655651 
2.107211 	 0.654895 
2.108211 	 0.654138 
2.109211 	 0.653380 
2.110211 	 0.652623 
2.111211 	 0.651865 
2.112211 	 0.651106 
2.113211 	 0.650347 
2.114211 	 0.649588 
2.115212 	 0.648829 
2.116212 	 0.648069 
2.117212 	 0.647309 
2.118212 	 0.646549 
2.119212 	 0.645788 
2.120212 	 0.645027 
2.121212 	 0.644266 
2.122212 	 0.643504 
2.123212 	 0.642742 
2.124212 	 0.641980 
2.125213 	 0.641217 
2.126213 	 0.640454 
2.127213 	 0.639691 
2.128213 	 0.638927 
2.129213 	 0.638163 
2.130213 	 0.637399 
2.131213 	 0.636634 
2.132213 	 0.635869 
2.133213 	 0.635104 
2.134213 	 0.634339 
2.135214 	 0.633573 
2.136214 	 0.632807 
2.137214 	 0.632040 
